"","x"
"""Gm4890""",0.423147497345796
"""Gm4894""",0.00283052094985072
"""Gm4902""",0
"""Gm4906""",0
"""Gm4907""",0
"""Gm4910""",0
"""Gm4916""",0
"""Gm4922""",0.0144096520287524
"""Gm4924""",8.13629458170339
"""Gm4925""",1.5931932792847
"""Gm4926""",0.000109886668278241
"""Gm4928""",0.0297907077824959
"""Gm4934""",0
"""Gm4937""",0
"""Gm4943""",0.0591759188839511
"""Gm4944""",20.6186328291361
"""Gm4945""",0.0225752291890001
"""Gm4947""",0.501153739018421
"""Gm4951""",0.305242368834249
"""Gm4952""",5.49433341391205e-05
"""Gm4955""",0
"""Gm4956""",0.000237545790308953
"""Gm4961""",0.14830883607123
"""Gm4963""",0.100438752979252
"""Gm4971""",0
"""Gm4972""",1.04413458334257
"""Gm4975""",0.00974909144229183
"""Gm4980""",2.0393144965306
"""Gm4981""",0
"""Gm4983""",10.7718211211802
"""Gm4984""",0.166782445412333
"""Gm4988""",0.0438214271800222
"""Gm4994""",0.00181313002659098
"""Gm4997""",0.0763768872542448
"""Gm5""",0.00685994747341297
"""Gm5039""",0.00557450661389781
"""Gm505""",0.0718963197544877
"""Gm5058""",0.0147910989658025
"""Gm5065""",10.4851729626526
"""Gm5067""",5.49433341391205e-05
"""Gm5068""",0.000219773336556482
"""Gm5069""",9.57350493454298
"""Gm5071""",0
"""Gm5072""",0
"""Gm5073""",0
"""Gm5075""",0.0964811358932556
"""Gm5077""",0.275654571635592
"""Gm5082""",0
"""Gm5083""",0.000237545790308953
"""Gm5084""",0.65981366394195
"""Gm5086""",0
"""Gm5087""",0
"""Gm5088""",1.23564747315607
"""Gm5089""",0.433567404507515
"""Gm5091""",0.00515144308552219
"""Gm5093""",0.0351409071796666
"""Gm5094""",0.00244795049300479
"""Gm5095""",0.32569740665343
"""Gm5097""",0.0189481546373189
"""Gm5101""",3.7103095307231
"""Gm5105""",0.478709160897406
"""Gm5107""",2.60265522465295
"""Gm5108""",0.112740253020899
"""Gm5111""",1.70421466624092
"""Gm5113""",39.5675997364063
"""Gm5114""",0.0176941623897556
"""Gm5122""",0.00252739337039954
"""Gm5123""",0
"""Gm5124""",2.90408753344918
"""Gm5126""",1.46582908542217
"""Gm5127""",0
"""Gm5128""",0
"""Gm5129""",0.293954305445412
"""Gm5132""",0
"""Gm5134""",0.152402183482601
"""Gm5136""",2.5577845859541
"""Gm514""",0.0557416235004042
"""Gm5141""",4.29309417483097
"""Gm5142""",0
"""Gm5144""",0.000400103164046539
"""Gm5148""",14.7530970316898
"""Gm5150""",0
"""Gm5151""",0.0306540736093814
"""Gm5152""",0
"""Gm5154""",0.00193111859128893
"""Gm5155""",0
"""Gm5157""",0
"""Gm5161""",0
"""Gm5166""",0
"""Gm5167""",0
"""Gm5168""",0
"""Gm5169""",0
"""Gm5174""",0.114108053991685
"""Gm5176""",0.0213421396394061
"""Gm5177""",16.0232975200694
"""Gm5215""",0
"""Gm5218""",0.414417809565322
"""Gm5237""",0.071434256656873
"""Gm525""",0.0184305625319804
"""Gm5258""",0.000274716670695603
"""Gm527""",1.10991227449258
"""Gm5292""",0.0362812666685451
"""Gm5294""",0.0787279357850472
"""Gm5297""",0.0143724339837407
"""Gm53""",0
"""Gm5321""",0.0326492635257871
"""Gm5325""",5.49433341391205e-05
"""Gm5326""",0
"""Gm5329""",0.393535211543173
"""Gm5331""",0.0615439517332302
"""Gm5334""",0
"""Gm534""",0.00351330654728282
"""Gm5346""",0.000109886668278241
"""Gm5347""",0.000536269230810374
"""Gm536""",0.00169820484106435
"""Gm5382""",0
"""Gm5396""",2.24886116491703
"""Gm5409""",0
"""Gm5414""",0
"""Gm5415""",1.31227656459196
"""Gm5416""",5.49433341391205e-05
"""Gm5420""",0.413301318378849
"""Gm5423""",0
"""Gm5424""",0.00361205285004303
"""Gm5428""",1.02072809078792
"""Gm5429""",0.00478974891264129
"""Gm5431""",1.42681830545273
"""Gm5434""",0.0723882156676794
"""Gm5441""",0.0255752257238953
"""Gm5444""",0
"""Gm5445""",0.118184367576282
"""Gm5446""",2.50777496894262
"""Gm5451""",0.0164268132665102
"""Gm5453""",2.04737202763419
"""Gm5454""",2.78202640237375
"""Gm5458""",0.0113582432757123
"""Gm5460""",0.0518221375756324
"""Gm5464""",0.439762450873698
"""Gm5465""",0.0247681465916368
"""Gm5468""",0.0341317298762068
"""Gm5471""",0.0283518403638081
"""Gm5475""",0.586198752088131
"""Gm5476""",0
"""Gm5477""",0
"""Gm5478""",0.00320281841279206
"""Gm5480""",7.38861208026266
"""Gm5481""",0.305416660279789
"""Gm5483""",0
"""Gm5485""",0.00403890114575161
"""Gm5494""",0.0277027203198091
"""Gm5506""",214.9291130858
"""Gm5512""",0.331341029845261
"""Gm5523""",0.943265310094001
"""Gm5524""",0.780293476016519
"""Gm5526""",1.52899845599312
"""Gm5528""",0.104518125857351
"""Gm5531""",9.74636467669236
"""Gm5532""",0.00398845109987053
"""Gm5533""",0.159140545497432
"""Gm5535""",1.26612977583711
"""Gm5538""",0
"""Gm5544""",0.00118772895154476
"""Gm5546""",0
"""Gm5547""",0.000712637370926859
"""Gm5549""",0
"""Gm5553""",0
"""Gm5554""",0.0213490776958528
"""Gm5563""",0
"""Gm5565""",0.000274716670695603
"""Gm5566""",1.24713472279678
"""Gm5567""",5.7564398051415
"""Gm5570""",0.53360808060095
"""Gm5576""",0.0362308990010787
"""Gm5577""",1.99147339828497
"""Gm5581""",0
"""Gm5585""",0
"""Gm5590""",0.00623174189023855
"""Gm5591""",0.0023078432468841
"""Gm5592""",0.0205069323008255
"""Gm5593""",1.90466760973434
"""Gm5595""",12.3607692858393
"""Gm5601""",6.75396877911939
"""Gm5602""",0.500759535172149
"""Gm5606""",0.668341123918139
"""Gm5607""",5.15159691185901
"""Gm561""",6.18924270871202
"""Gm5614""",0.000115046590230152
"""Gm5615""",0.0246849499584134
"""Gm5616""",0.00396747884604068
"""Gm5617""",5.22489374584359
"""Gm5620""",0.351659658004929
"""Gm5621""",0.31358714716855
"""Gm5622""",0.175041694725687
"""Gm5627""",0
"""Gm5632""",0
"""Gm5633""",3.18469372927282
"""Gm5634""",0
"""Gm5635""",0
"""Gm5636""",6.49267396482634
"""Gm5637""",0
"""Gm5639""",0.295571662400495
"""Gm5640""",0.060092751311593
"""Gm5642""",0
"""Gm5643""",0.618424536938417
"""Gm5645""",0
"""Gm5646""",0
"""Gm5647""",0
"""Gm5662""",0.00414254001793258
"""Gm5665""",0.925717247358713
"""Gm5709""",0
"""Gm5712""",0
"""Gm572""",0
"""Gm5724""",0
"""Gm5725""",0
"""Gm5726""",0
"""Gm5728""",0
"""Gm5737""",3.30677472744839
"""Gm5741""",0.00895057486777676
"""Gm5745""",0.0862989577287687
"""Gm5751""",0.0450434681266162
"""Gm5755""",0
"""Gm5766""",1.25810576799002
"""Gm5767""",0.0064319485398326
"""Gm5771""",0
"""Gm5779""",0.0284708424271213
"""Gm5781""",0.0137747853267033
"""Gm5784""",0.058019684138613
"""Gm5785""",3.94546851093792
"""Gm5792""",0
"""Gm5795""",0.00455401640147404
"""Gm5796""",1.58182268024845
"""Gm5797""",0.00485726287376644
"""Gm5800""",0.048344597800849
"""Gm5801""",1.38314120766371
"""Gm5802""",0.0810431740781553
"""Gm5803""",0.958692120326386
"""Gm5806""",0.0248138495488932
"""Gm581""",0.00655687955479303
"""Gm5820""",5.2602928892973
"""Gm5833""",0
"""Gm5848""",0
"""Gm5849""",0
"""Gm5853""",1.17923689659711
"""Gm5857""",4.32196829008626
"""Gm5858""",0.674983893872557
"""Gm5860""",0.979684287412196
"""Gm5861""",0.104039633782275
"""Gm5862""",0
"""Gm5866""",0.209598235309867
"""Gm5868""",0.107693529549655
"""Gm5878""",0
"""Gm5879""",12.068736540247
"""Gm5885""",0
"""Gm5886""",0
"""Gm5887""",72.9774008442633
"""Gm5890""",0
"""Gm5891""",0
"""Gm5894""",0
"""Gm5895""",0
"""Gm5897""",0.0515179686669806
"""Gm590""",0.290364244532413
"""Gm5901""",0.148317954329607
"""Gm5908""",0.500947087934575
"""Gm5914""",1.96209860888117
"""Gm5916""",0
"""Gm5918""",21.5531201425714
"""Gm5922""",0.0050939127698799
"""Gm5925""",0.00143674038758638
"""Gm5927""",0.000237545790308953
"""Gm5934""",0.0110451198279966
"""Gm5935""",0.000109886668278241
"""Gm5936""",0.02073657877795
"""Gm5938""",0
"""Gm5941""",0.0022441182032681
"""Gm5942""",0
"""Gm5945""",0.00938665783916774
"""Gm5946""",0.0334499262701408
"""Gm5947""",0
"""Gm595""",0.249343780553747
"""Gm5953""",1.47433675077244
"""Gm5955""",0.000237545790308953
"""Gm5958""",0
"""Gm5959""",0.00631100094274834
"""Gm5963""",0.0085211149753271
"""Gm5965""",0
"""Gm597""",0.000237545790308953
"""Gm5978""",0.267376078331199
"""Gm600""",0.920817539171416
"""Gm6003""",0.271806617620416
"""Gm6014""",0.0498963603126227
"""Gm6023""",0.00555163839107219
"""Gm6026""",0
"""Gm6030""",0.0907894983907668
"""Gm6034""",0.124593134528511
"""Gm6040""",0
"""Gm6042""",0
"""Gm606""",5.49433341391205e-05
"""Gm608""",52.4656124116159
"""Gm6084""",0
"""Gm6086""",0.0561831401672264
"""Gm609""",0.00320846218075308
"""Gm6103""",0
"""Gm6109""",0.736153655686639
"""Gm6115""",0.716792359857923
"""Gm6116""",0
"""Gm6121""",0.00330537217867896
"""Gm6124""",0.0458683100062001
"""Gm6139""",50.112409182575
"""Gm614""",0
"""Gm6150""",5.49433341391205e-05
"""Gm6153""",0.0542271038144665
"""Gm6155""",0.00338990163110224
"""Gm6158""",10.8780163072979
"""Gm6164""",0.000237545790308953
"""Gm6176""",0
"""Gm6177""",0.171775167403184
"""Gm6194""",0.112491052493935
"""Gm6195""",0
"""Gm6202""",15.019462232136
"""Gm6205""",0
"""Gm6211""",0.349829044915541
"""Gm6213""",0
"""Gm6219""",0
"""Gm6222""",0.00361546040674987
"""Gm6225""",0.368346815277391
"""Gm6232""",0
"""Gm6234""",0
"""Gm6238""",0.41970182216009
"""Gm6249""",0
"""Gm6251""",3.67495909802632
"""Gm6252""",115.674151923509
"""Gm6253""",0.0162086878244626
"""Gm626""",0.297728869934154
"""Gm6260""",0
"""Gm6265""",0.0114688705980023
"""Gm6268""",0
"""Gm6272""",0
"""Gm6277""",0
"""Gm628""",0.00120875335106065
"""Gm6280""",0
"""Gm6289""",0.0384220525621755
"""Gm6293""",0.000670336538512968
"""Gm6297""",2.05130673776515
"""Gm6300""",413.950582579101
"""Gm6307""",0.00445037372560374
"""Gm6309""",0
"""Gm6310""",0
"""Gm6313""",12.5544909425747
"""Gm6314""",0.00214719486276732
"""Gm6320""",0.0315429961008346
"""Gm6327""",0
"""Gm6329""",0
"""Gm6330""",8.83508419467106
"""Gm6334""",0.0123020552100421
"""Gm6337""",0
"""Gm6340""",0
"""Gm6345""",0
"""Gm6346""",0
"""Gm6348""",0
"""Gm6351""",0
"""Gm6362""",0
"""Gm6367""",0
"""Gm6369""",0
"""Gm6370""",0.000164830002417362
"""Gm6377""",0.0213731929829465
"""Gm6402""",14.6746003748631
"""Gm6404""",0.0140711463201954
"""Gm6406""",0
"""Gm6408""",0.00885945385320953
"""Gm6415""",0
"""Gm6416""",0
"""Gm6432""",0
"""Gm6436""",0.00817899570658394
"""Gm6444""",0.0786134291588604
"""Gm6445""",1.32745416656726
"""Gm6455""",0.141421582621149
"""Gm6460""",0
"""Gm6462""",0
"""Gm6465""",0
"""Gm6468""",0
"""Gm6471""",0.0240534723664732
"""Gm648""",0
"""Gm6484""",0.00267498865901266
"""Gm6485""",1.84583181520194
"""Gm6489""",0.223566185934185
"""Gm6498""",0.681660858106546
"""Gm6502""",0
"""Gm6504""",0
"""Gm6509""",0
"""Gm6513""",0
"""Gm6517""",1.7194271106186
"""Gm6523""",0
"""Gm6524""",0.000130947740486094
"""Gm6525""",3.25416978357808
"""Gm6531""",0.000274716670695603
"""Gm6537""",215.999573107193
"""Gm6548""",6.28487274050596
"""Gm6551""",0
"""Gm6557""",0
"""Gm6567""",0.00296957093568341
"""Gm6568""",0.00279012711345127
"""Gm6570""",0.00598535035112333
"""Gm6578""",0.032269240408299
"""Gm6579""",0.0860167975148213
"""Gm6581""",0.200678040742196
"""Gm6583""",0.0392378399339466
"""Gm6588""",5.49433341391205e-05
"""Gm6592""",0.00594201509985769
"""Gm6594""",0.873493884716884
"""Gm6600""",0
"""Gm6602""",0.425076590671573
"""Gm6604""",0.114982354751488
"""Gm6605""",0.114835605017918
"""Gm6607""",0.0260703151748924
"""Gm6613""",0.283600928679721
"""Gm6614""",0
"""Gm6623""",0.219170288596265
"""Gm6625""",0
"""Gm6634""",0.00619017844236246
"""Gm6635""",0.00509576258021524
"""Gm6637""",0.0681560252090452
"""Gm6639""",5.49433341391205e-05
"""Gm6642""",0.88880175787764
"""Gm6644""",15.3451595619773
"""Gm6646""",0.0114699891334358
"""Gm6650""",0
"""Gm6653""",0.00214100803316412
"""Gm6654""",14.0348162927982
"""Gm6657""",0
"""Gm6660""",0.0112776878115663
"""Gm6662""",0
"""Gm6664""",0
"""Gm6676""",0
"""Gm6682""",0.84199831009301
"""Gm6696""",0
"""Gm6710""",7.66483214710191
"""Gm6712""",36.2873981177287
"""Gm6713""",0
"""Gm6718""",0.00556397999369898
"""Gm6721""",0
"""Gm6725""",0
"""Gm6729""",0.274177998246247
"""Gm6744""",0
"""Gm6745""",0.167654903531932
"""Gm6747""",6.81699184837539
"""Gm6749""",0.290509176883409
"""Gm6750""",0.00398248733775821
"""Gm6760""",0
"""Gm6772""",0
"""Gm6787""",0.0196763624791885
"""Gm6792""",0.00873422039599039
"""Gm6793""",72.3025058834988
"""Gm6811""",0.0214529540851347
"""Gm6812""",0
"""Gm6816""",0.000347432458587194
"""Gm6818""",0
"""Gm6820""",0
"""Gm6825""",0.00236650407783993
"""Gm6833""",0
"""Gm6834""",0.379705438406877
"""Gm684""",5.30391463829213
"""Gm6851""",0.931689811662866
"""Gm6866""",0
"""Gm6867""",0.0367631362212319
"""Gm6871""",0.0205797696320562
"""Gm6878""",0
"""Gm6880""",0
"""Gm6882""",0.000200051582023269
"""Gm6890""",0.000402201923107781
"""Gm6897""",0
"""Gm6901""",0
"""Gm6902""",0
"""Gm6904""",0
"""Gm6907""",1.67992410842541
"""Gm6909""",0.000494490007252085
"""Gm6910""",0.0727851194738358
"""Gm6917""",0
"""Gm6921""",0.0204095464734835
"""Gm6927""",0
"""Gm6929""",0.00444438988615252
"""Gm6934""",0.0523124559669425
"""Gm6936""",0.233144056143707
"""Gm6938""",0.284548224075675
"""Gm694""",0
"""Gm6943""",0.00737887946990896
"""Gm6958""",2.37365228893203
"""Gm6976""",0.284632786822538
"""Gm6978""",2.22938764623689
"""Gm6981""",1.46465672666429
"""Gm6987""",0.00211798770011114
"""Gm6988""",0.0604140911159983
"""Gm6993""",0
"""Gm6994""",0.585488433241091
"""Gm6996""",0.00135255895396213
"""Gm7008""",0.00990806259780129
"""Gm7020""",0.0766371005534598
"""Gm7030""",0.00280532204608795
"""Gm7040""",0.00253374011421745
"""Gm7052""",0
"""Gm7056""",0
"""Gm7061""",0.00409460538570012
"""Gm7068""",2.27741217585865
"""Gm7072""",28.9240719902052
"""Gm7073""",0
"""Gm7081""",0
"""Gm7085""",0.0793034208900904
"""Gm7092""",0.145338027526711
"""Gm7102""",26.957353475484
"""Gm7104""",0.000437597372332222
"""Gm711""",0.0109067949917292
"""Gm7120""",8.0036091278465
"""Gm7133""",0.00279718150234382
"""Gm7134""",0
"""Gm7135""",0.00271425269162198
"""Gm7137""",0.00243804530663586
"""Gm7138""",0
"""Gm7144""",0
"""Gm7145""",0
"""Gm715""",0.0870414811650731
"""Gm7157""",0
"""Gm7160""",0.182978445004023
"""Gm7166""",0
"""Gm7167""",0
"""Gm7168""",0.73955173458451
"""Gm7173""",26.9601630512278
"""Gm7221""",9.39673973842909
"""Gm7225""",0
"""Gm7226""",0.00482830424339807
"""Gm7244""",0
"""Gm7247""",0
"""Gm725""",0.000274716670695603
"""Gm7257""",0
"""Gm7265""",33.7849623136925
"""Gm7271""",0.0270064650231742
"""Gm7275""",0.100871134637214
"""Gm7285""",1.11665162557584
"""Gm732""",0
"""Gm7325""",0.376057641378438
"""Gm7334""",8.45153209461247
"""Gm7337""",0.00699563652937321
"""Gm7340""",0.450040368239487
"""Gm7347""",0
"""Gm7356""",0
"""Gm7358""",0
"""Gm7361""",0
"""Gm7365""",0
"""Gm7367""",0.609739771023774
"""Gm7375""",0
"""Gm7385""",0
"""Gm7386""",0
"""Gm7391""",0
"""Gm7408""",0
"""Gm7415""",0
"""Gm7429""",0.0221631865034073
"""Gm7438""",0
"""Gm7443""",0.199419642038815
"""Gm7444""",3.34213199796539
"""Gm7457""",0
"""Gm7467""",0.532413357167667
"""Gm7489""",0
"""Gm749""",0.00533240044221679
"""Gm7511""",2.9412616790426
"""Gm7534""",0.0157968322040547
"""Gm7538""",0.00289627446746327
"""Gm7546""",0
"""Gm7550""",0
"""Gm7562""",0.00121863643028648
"""Gm757""",4.21520037700007
"""Gm7589""",0.10007823038175
"""Gm7591""",0.00240097716214661
"""Gm7592""",0
"""Gm7609""",0.253242837602693
"""Gm7614""",0.435444543063139
"""Gm7616""",0.0327496261232077
"""Gm7623""",0.092825275258591
"""Gm7628""",0.59986359596443
"""Gm7634""",1.30813847949996
"""Gm7643""",0.614438290130876
"""Gm765""",0.0269524959382128
"""Gm766""",0
"""Gm7664""",0.255640786687725
"""Gm7671""",0.000237545790308953
"""Gm7682""",0
"""Gm7686""",1.71819280827684
"""Gm7689""",3.98847933752079
"""Gm7694""",22.1865117177617
"""Gm7697""",0.00918332825686585
"""Gm7698""",0
"""Gm7710""",0.358579802061761
"""Gm7711""",0.698460177975871
"""Gm7714""",0
"""Gm773""",0
"""Gm7730""",0.0763016657786963
"""Gm7732""",0
"""Gm7736""",0
"""Gm7742""",0
"""Gm7762""",0.0230693968405292
"""Gm7785""",1.99231698347468
"""Gm7789""",0.0637182448186645
"""Gm7792""",0.0128201900512881
"""Gm7805""",11.891240645198
"""Gm7809""",0.0389503110390287
"""Gm7843""",0
"""Gm7846""",0.101355174849939
"""Gm7849""",0
"""Gm7850""",0.0239858979651943
"""Gm7854""",0.401194012065784
"""Gm7861""",0
"""Gm7866""",9.02667386625298
"""Gm7876""",0
"""Gm7889""",0.00807560686951075
"""Gm7897""",0.017153612189637
"""Gm7902""",0.0130233323871287
"""Gm7903""",0
"""Gm7904""",0.0254037992448368
"""Gm7919""",0
"""Gm7931""",0
"""Gm7932""",0.658412332707182
"""Gm7942""",0
"""Gm7950""",0
"""Gm7958""",0
"""Gm7963""",0
"""Gm7964""",5.10068740655775
"""Gm7969""",2.26812479721035
"""Gm7970""",0
"""Gm7971""",0.00223622775301502
"""Gm7972""",0.0263222928133597
"""Gm7977""",0.00469499718453359
"""Gm7978""",0
"""Gm7980""",0
"""Gm7982""",0
"""Gm7984""",0.029086182823442
"""Gm7995""",0.00602537099315882
"""Gm8005""",0
"""Gm8008""",10.1337174486265
"""Gm8016""",0.0721071260786314
"""Gm8029""",1.70155331251186
"""Gm8032""",0.145106573909831
"""Gm805""",0.000475091580617906
"""Gm8050""",0
"""Gm806""",0.000109886668278241
"""Gm8066""",0.0281196239825054
"""Gm8068""",0
"""Gm8069""",0
"""Gm8075""",0.183163187201665
"""Gm8094""",0
"""Gm8096""",0.0545676987351979
"""Gm8108""",0.018087066267333
"""Gm8112""",0.0827190524119798
"""Gm8127""",0.00210366698091611
"""Gm813""",0
"""Gm8137""",0.251910680712504
"""Gm8138""",0
"""Gm8140""",0
"""Gm815""",0.00816789837087316
"""Gm8158""",0.0856855327784639
"""Gm8159""",0.0262479102586801
"""Gm8165""",0
"""Gm8179""",0
"""Gm8203""",177.735186210221
"""Gm8210""",215.092001325135
"""Gm8212""",0
"""Gm8213""",0.0206708603207224
"""Gm8220""",0
"""Gm8221""",0
"""Gm8225""",3.39109712454955
"""Gm8229""",0
"""Gm8232""",0
"""Gm8234""",11.0403038683437
"""Gm8242""",0.660431282318548
"""Gm8246""",0
"""Gm8256""",0.00213037309009958
"""Gm826""",0
"""Gm8264""",0.251910680712504
"""Gm8267""",0.36350359071566
"""Gm8271""",0
"""Gm8273""",0.00712990012274415
"""Gm8279""",0
"""Gm8281""",0.0718092233999236
"""Gm8282""",0.00801597483972881
"""Gm829""",0
"""Gm8290""",0.412501409815899
"""Gm8297""",0.00730275580520819
"""Gm8298""",0
"""Gm8300""",0.0160949604361615
"""Gm8317""",0.0480352539003785
"""Gm833""",0
"""Gm8332""",0
"""Gm8348""",1.82590871287025
"""Gm8359""",0
"""Gm8362""",0.0115210769711623
"""Gm8363""",0.0142017750602616
"""Gm8369""",0
"""Gm8378""",1.43197029439315
"""Gm839""",0
"""Gm8430""",18.5144697107841
"""Gm8439""",0
"""Gm8451""",5.20790834499193
"""Gm8453""",0
"""Gm8457""",2.49047579948916
"""Gm8465""",0
"""Gm8482""",0.873712574359238
"""Gm8512""",0.00268142372638482
"""Gm8526""",0
"""Gm853""",0.000134067307702594
"""Gm8539""",1.40441047238431
"""Gm8550""",0.0286117793276671
"""Gm8556""",3.73609421603633
"""Gm8564""",0.0118440421305343
"""Gm8578""",0.0351914348965937
"""Gm8579""",0.102812817786068
"""Gm8580""",2.01764184593199
"""Gm8587""",0
"""Gm8615""",29.9420715793503
"""Gm8618""",0.114272110585877
"""Gm8623""",0.227030232924405
"""Gm8633""",0.00244795049300479
"""Gm8653""",0.000237545790308953
"""Gm8660""",0
"""Gm867""",0
"""Gm8672""",0
"""Gm8674""",0
"""Gm8675""",0.064353623834914
"""Gm8677""",0
"""Gm8680""",14.8095983799193
"""Gm8692""",0.0226558800294408
"""Gm8693""",0
"""Gm8700""",1.27132995833369
"""Gm8702""",0.063454142406654
"""Gm8709""",0.00156413753336176
"""Gm872""",2.47400107585125
"""Gm8720""",0
"""Gm8724""",0.683858197746468
"""Gm8738""",9.75700594819189
"""Gm8762""",0.00695514031189219
"""Gm8765""",0.545304806433799
"""Gm8773""",0.00543051854971583
"""Gm8777""",0
"""Gm8787""",1.56338992148769
"""Gm88""",7.38145303743005
"""Gm8801""",10.6932786724152
"""Gm8815""",0
"""Gm8817""",0
"""Gm884""",0.000329660004834723
"""Gm8841""",6.9575129109498
"""Gm8842""",5.17861947389872
"""Gm885""",1.69868354964747
"""Gm8882""",0
"""Gm8883""",0
"""Gm8884""",0
"""Gm889""",0.748759240635686
"""Gm8890""",0.0563197733967467
"""Gm8894""",15.1814228234755
"""Gm8898""",7.22535134871009
"""Gm8909""",0.589657384395676
"""Gm8914""",0
"""Gm8926""",0
"""Gm8942""",0.0310913018168015
"""Gm8954""",0
"""Gm8971""",0.137496480888024
"""Gm8978""",0
"""Gm8979""",0
"""Gm8989""",0
"""Gm8994""",0.071749344681308
"""Gm8995""",0.00244387793607586
"""Gm9""",0
"""Gm904""",1.11978741142926
"""Gm9040""",0
"""Gm9041""",0.00223622775301502
"""Gm9044""",0.0241976614245034
"""Gm9045""",0.156218484466029
"""Gm9046""",0.0133866625245337
"""Gm9047""",0.182061786792103
"""Gm9048""",0.00492965119113107
"""Gm9049""",0
"""Gm9050""",0
"""Gm9054""",0.172620841572601
"""Gm9059""",0
"""Gm906""",0.0544823685660443
"""Gm9079""",0.102771116100093
"""Gm9112""",0.00244387793607586
"""Gm9119""",0
"""Gm9125""",0
"""Gm9138""",0
"""Gm9140""",0
"""Gm9154""",1.09750722475426
"""Gm9156""",0.0147910989658025
"""Gm9158""",0.179331782952805
"""Gm9159""",11.6085638736652
"""Gm9169""",0.00279718150234382
"""Gm9173""",0.0316204612516597
"""Gm9178""",0.69254704771367
"""Gm9182""",0.502245412769156
"""Gm9199""",7.54269735143741
"""Gm9209""",0.92216280075245
"""Gm9222""",6.77253622052285
"""Gm9223""",0
"""Gm9229""",0.193761811035674
"""Gm9234""",1.38410896865627
"""Gm9241""",19.7751450879957
"""Gm9258""",0
"""Gm9265""",0.0228986042214995
"""Gm9268""",0
